relationship_action_id~source_agent_id~target_agent_id~action~change_in_trust~tick~simulation_id
Relation_Act_id_235~B-ID-84~B-ID-120~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_236~B-ID-84~B-ID-120~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_237~B-ID-409~B-ID-404~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_238~B-ID-409~B-ID-404~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_239~B-ID-88~B-ID-121~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_240~B-ID-88~B-ID-121~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_241~B-ID-161~B-ID-83~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_242~B-ID-161~B-ID-83~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_243~B-ID-161~B-ID-78~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_244~B-ID-161~B-ID-78~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_245~B-ID-520~B-ID-308~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_246~B-ID-520~B-ID-308~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_247~B-ID-520~B-ID-678~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_248~B-ID-520~B-ID-678~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_249~B-ID-120~B-ID-203~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_250~B-ID-120~B-ID-203~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_251~B-ID-120~B-ID-84~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_252~B-ID-120~B-ID-84~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_253~B-ID-322~B-ID-583~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_254~B-ID-322~B-ID-583~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_255~B-ID-404~B-ID-409~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_256~B-ID-404~B-ID-409~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_257~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_258~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_259~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_260~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_261~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_262~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_263~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_264~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_265~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_266~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_267~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_268~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_269~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_270~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_271~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_272~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_273~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_274~B-ID-102~B-ID-688~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_275~B-ID-102~B-ID-688~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_276~B-ID-102~B-ID-702~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_277~B-ID-57~B-ID-118~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_278~B-ID-57~B-ID-118~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_279~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_280~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_281~Saulius Andrasi?nas~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_282~Saulius Andrasi?nas~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_283~Saulius Andrasi?nas~Edita Baniene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_284~Saulius Andrasi?nas~Edita Baniene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_285~Saulius Andrasi?nas~Simonas Gurevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_286~Saulius Andrasi?nas~Simonas Gurevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_287~Saulius Andrasi?nas~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_288~Saulius Andrasi?nas~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_289~Saulius Andrasi?nas~Edvinas Regelskis~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_290~Saulius Andrasi?nas~Edvinas Regelskis~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_291~Saulius Andrasi?nas~Austeja Landsbergiene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_292~Saulius Andrasi?nas~Austeja Landsbergiene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_293~Saulius Andrasi?nas~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_294~Saulius Andrasi?nas~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_295~Saulius Andrasi?nas~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_296~Saulius Andrasi?nas~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_297~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_298~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_299~B-ID-491~B-ID-701~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_300~B-ID-491~B-ID-701~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_301~B-ID-701~B-ID-491~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_302~B-ID-701~B-ID-491~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_303~B-ID-118~B-ID-57~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_304~B-ID-118~B-ID-57~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_305~Bishop K?stutis K?valas CATH~Father James Karklys ROC~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_306~Bishop K?stutis K?valas CATH~Father James Karklys ROC~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_307~Bishop K?stutis K?valas CATH~Deacon John Stankevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_308~Bishop K?stutis K?valas CATH~Deacon John Stankevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_309~B-ID-203~B-ID-120~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_310~B-ID-203~B-ID-120~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_311~B-ID-337~B-ID-282~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_312~B-ID-337~B-ID-282~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_313~Edita Baniene~Saulius Andrasi?nas~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_314~Edita Baniene~Saulius Andrasi?nas~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_315~Edita Baniene~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_316~Edita Baniene~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_317~Edita Baniene~Simonas Gurevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_318~Edita Baniene~Simonas Gurevicius~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_319~Edita Baniene~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_320~Edita Baniene~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_321~Edita Baniene~Edvinas Regelskis~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_322~Edita Baniene~Edvinas Regelskis~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_323~Edita Baniene~Austeja Landsbergiene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_324~Edita Baniene~Austeja Landsbergiene~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_325~Edita Baniene~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_326~Edita Baniene~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_327~Edita Baniene~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_328~Edita Baniene~Sonata Patkauskait?~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_329~B-ID-282~B-ID-337~INCREASE_TRUST~0.1~8~Sim1
Relation_Act_id_330~B-ID-282~B-ID-337~INCREASE_TRUST~0.1~8~Sim1
