information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_4165~SEND~Simonas Gurevicius~Gintare Guzevi?i?t?~IP-480~0~0~2~Sim0
InfoAct_id_4166~SEND~Simonas Gurevicius~Gintare Guzevi?i?t?~IP-484~0~0~2~Sim0
InfoAct_id_4167~SEND~Simonas Gurevicius~Gintare Guzevi?i?t?~IP-488~0~0~2~Sim0
InfoAct_id_4168~SEND~Simonas Gurevicius~Gintare Guzevi?i?t?~IP-492~0~0~2~Sim0
InfoAct_id_4169~SEND~Simonas Gurevicius~Gintare Guzevi?i?t?~IP-496~0~0~2~Sim0
InfoAct_id_4170~SEND~Simonas Gurevicius~Gintare Guzevi?i?t?~IP-500~0~0~2~Sim0
InfoAct_id_4171~SEND~Simonas Gurevicius~Edita Baniene~IP-4~0~0~2~Sim0
InfoAct_id_4172~SEND~Simonas Gurevicius~Edita Baniene~IP-27~0~0~2~Sim0
InfoAct_id_4173~SEND~Simonas Gurevicius~Edita Baniene~IP-31~0~0~2~Sim0
InfoAct_id_4174~SEND~Simonas Gurevicius~Edita Baniene~IP-35~0~0~2~Sim0
InfoAct_id_4175~SEND~Simonas Gurevicius~Edita Baniene~IP-46~0~0~2~Sim0
InfoAct_id_4176~SEND~Simonas Gurevicius~Edita Baniene~IP-50~0~0~2~Sim0
InfoAct_id_4177~SEND~Simonas Gurevicius~Edita Baniene~IP-54~0~0~2~Sim0
InfoAct_id_4178~SEND~Simonas Gurevicius~Edita Baniene~IP-58~0~0~2~Sim0
InfoAct_id_4179~SEND~Simonas Gurevicius~Edita Baniene~IP-62~0~0~2~Sim0
InfoAct_id_4180~SEND~Simonas Gurevicius~Edita Baniene~IP-66~0~0~2~Sim0
InfoAct_id_4181~SEND~Simonas Gurevicius~Edita Baniene~IP-70~0~0~2~Sim0
InfoAct_id_4182~SEND~Simonas Gurevicius~Edita Baniene~IP-74~0~0~2~Sim0
InfoAct_id_4183~SEND~Simonas Gurevicius~Edita Baniene~IP-78~0~0~2~Sim0
InfoAct_id_4184~SEND~Simonas Gurevicius~Edita Baniene~IP-82~0~0~2~Sim0
InfoAct_id_4185~SEND~Simonas Gurevicius~Edita Baniene~IP-86~0~0~2~Sim0
InfoAct_id_4186~SEND~Simonas Gurevicius~Edita Baniene~IP-90~0~0~2~Sim0
InfoAct_id_4187~SEND~Simonas Gurevicius~Edita Baniene~IP-94~0~0~2~Sim0
InfoAct_id_4188~SEND~Simonas Gurevicius~Edita Baniene~IP-98~0~0~2~Sim0
InfoAct_id_4189~SEND~Simonas Gurevicius~Edita Baniene~IP-102~0~0~2~Sim0
InfoAct_id_4190~SEND~Simonas Gurevicius~Edita Baniene~IP-106~0~0~2~Sim0
InfoAct_id_4191~SEND~Simonas Gurevicius~Edita Baniene~IP-110~0~0~2~Sim0
InfoAct_id_4192~SEND~Simonas Gurevicius~Edita Baniene~IP-238~0~0~2~Sim0
InfoAct_id_4193~SEND~Simonas Gurevicius~Edita Baniene~IP-242~0~0~2~Sim0
InfoAct_id_4194~SEND~Simonas Gurevicius~Edita Baniene~IP-246~0~0~2~Sim0
InfoAct_id_4195~SEND~Simonas Gurevicius~Edita Baniene~IP-250~0~0~2~Sim0
InfoAct_id_4196~SEND~Simonas Gurevicius~Edita Baniene~IP-254~0~0~2~Sim0
InfoAct_id_4197~SEND~Simonas Gurevicius~Edita Baniene~IP-258~0~0~2~Sim0
InfoAct_id_4198~SEND~Simonas Gurevicius~Edita Baniene~IP-262~0~0~2~Sim0
InfoAct_id_4199~SEND~Simonas Gurevicius~Edita Baniene~IP-266~0~0~2~Sim0
InfoAct_id_4200~SEND~Simonas Gurevicius~Edita Baniene~IP-270~0~0~2~Sim0
InfoAct_id_4201~SEND~Simonas Gurevicius~Edita Baniene~IP-423~0~0~2~Sim0
InfoAct_id_4202~SEND~Simonas Gurevicius~Edita Baniene~IP-427~0~0~2~Sim0
InfoAct_id_4203~SEND~Simonas Gurevicius~Edita Baniene~IP-431~0~0~2~Sim0
InfoAct_id_4204~SEND~Simonas Gurevicius~Edita Baniene~IP-435~0~0~2~Sim0
InfoAct_id_4205~SEND~Simonas Gurevicius~Edita Baniene~IP-439~0~0~2~Sim0
InfoAct_id_4206~SEND~Simonas Gurevicius~Edita Baniene~IP-443~0~0~2~Sim0
InfoAct_id_4207~SEND~Simonas Gurevicius~Edita Baniene~IP-447~0~0~2~Sim0
InfoAct_id_4208~SEND~Simonas Gurevicius~Edita Baniene~IP-451~0~0~2~Sim0
InfoAct_id_4209~SEND~Simonas Gurevicius~Edita Baniene~IP-455~0~0~2~Sim0
InfoAct_id_4210~SEND~Simonas Gurevicius~Edita Baniene~IP-459~0~0~2~Sim0
InfoAct_id_4211~SEND~Simonas Gurevicius~Edita Baniene~IP-476~0~0~2~Sim0
InfoAct_id_4212~SEND~Simonas Gurevicius~Edita Baniene~IP-480~0~0~2~Sim0
InfoAct_id_4213~SEND~Simonas Gurevicius~Edita Baniene~IP-484~0~0~2~Sim0
InfoAct_id_4214~SEND~Simonas Gurevicius~Edita Baniene~IP-488~0~0~2~Sim0
InfoAct_id_4215~SEND~Simonas Gurevicius~Edita Baniene~IP-492~0~0~2~Sim0
InfoAct_id_4216~SEND~Simonas Gurevicius~Edita Baniene~IP-496~0~0~2~Sim0
InfoAct_id_4217~SEND~Simonas Gurevicius~Edita Baniene~IP-500~0~0~2~Sim0
InfoAct_id_4218~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-423~0~0~2~Sim0
InfoAct_id_4219~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-427~0~0~2~Sim0
InfoAct_id_4220~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-431~0~0~2~Sim0
InfoAct_id_4221~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-435~0~0~2~Sim0
InfoAct_id_4222~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-439~0~0~2~Sim0
InfoAct_id_4223~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-443~0~0~2~Sim0
InfoAct_id_4224~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-447~0~0~2~Sim0
InfoAct_id_4225~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-451~0~0~2~Sim0
InfoAct_id_4226~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-455~0~0~2~Sim0
InfoAct_id_4227~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-459~0~0~2~Sim0
InfoAct_id_4228~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-476~0~0~2~Sim0
InfoAct_id_4229~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-480~0~0~2~Sim0
InfoAct_id_4230~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-484~0~0~2~Sim0
InfoAct_id_4231~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-488~0~0~2~Sim0
InfoAct_id_4232~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-492~0~0~2~Sim0
InfoAct_id_4233~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-496~0~0~2~Sim0
InfoAct_id_4234~SEND~Gabrielius Landsbergis~Austeja Landsbergiene~IP-500~0~0~2~Sim0
InfoAct_id_4235~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-423~0~0~2~Sim0
InfoAct_id_4236~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-427~0~0~2~Sim0
InfoAct_id_4237~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-431~0~0~2~Sim0
InfoAct_id_4238~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-435~0~0~2~Sim0
InfoAct_id_4239~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-439~0~0~2~Sim0
InfoAct_id_4240~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-443~0~0~2~Sim0
InfoAct_id_4241~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-447~0~0~2~Sim0
InfoAct_id_4242~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-451~0~0~2~Sim0
InfoAct_id_4243~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-455~0~0~2~Sim0
InfoAct_id_4244~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-459~0~0~2~Sim0
InfoAct_id_4245~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-476~0~0~2~Sim0
InfoAct_id_4246~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-480~0~0~2~Sim0
InfoAct_id_4247~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-484~0~0~2~Sim0
InfoAct_id_4248~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-488~0~0~2~Sim0
InfoAct_id_4249~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-492~0~0~2~Sim0
InfoAct_id_4250~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-496~0~0~2~Sim0
InfoAct_id_4251~SEND~Gabrielius Landsbergis~Viktorija Smilyte-Nielsen~IP-500~0~0~2~Sim0
InfoAct_id_4252~SEND~Paulius Keras~Egle Juzu~IP-238~0~0~2~Sim0
InfoAct_id_4253~SEND~Paulius Keras~Egle Juzu~IP-242~0~0~2~Sim0
InfoAct_id_4254~SEND~Paulius Keras~Egle Juzu~IP-246~0~0~2~Sim0
InfoAct_id_4255~SEND~Paulius Keras~Egle Juzu~IP-250~0~0~2~Sim0
InfoAct_id_4256~SEND~Paulius Keras~Egle Juzu~IP-254~0~0~2~Sim0
InfoAct_id_4257~SEND~Paulius Keras~Egle Juzu~IP-258~0~0~2~Sim0
InfoAct_id_4258~SEND~Paulius Keras~Egle Juzu~IP-262~0~0~2~Sim0
InfoAct_id_4259~SEND~Paulius Keras~Egle Juzu~IP-266~0~0~2~Sim0
InfoAct_id_4260~SEND~Paulius Keras~Egle Juzu~IP-270~0~0~2~Sim0
InfoAct_id_4261~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-274~0~0~2~Sim0
InfoAct_id_4262~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-278~0~0~2~Sim0
InfoAct_id_4263~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-282~0~0~2~Sim0
InfoAct_id_4264~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-286~0~0~2~Sim0
InfoAct_id_4265~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-290~0~0~2~Sim0
InfoAct_id_4266~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-307~0~0~2~Sim0
InfoAct_id_4267~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-311~0~0~2~Sim0
InfoAct_id_4268~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-315~0~0~2~Sim0
InfoAct_id_4269~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-319~0~0~2~Sim0
InfoAct_id_4270~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-323~0~0~2~Sim0
InfoAct_id_4271~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-327~0~0~2~Sim0
InfoAct_id_4272~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-331~0~0~2~Sim0
InfoAct_id_4273~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-335~0~0~2~Sim0
InfoAct_id_4274~SEND~Bishop Ambrose of Trakai ROC~Father Vytenis Vaskelis ROC~IP-339~0~0~2~Sim0
InfoAct_id_4275~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-274~0~0~2~Sim0
InfoAct_id_4276~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-278~0~0~2~Sim0
InfoAct_id_4277~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-282~0~0~2~Sim0
InfoAct_id_4278~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-286~0~0~2~Sim0
InfoAct_id_4279~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-290~0~0~2~Sim0
InfoAct_id_4280~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-307~0~0~2~Sim0
InfoAct_id_4281~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-311~0~0~2~Sim0
InfoAct_id_4282~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-315~0~0~2~Sim0
InfoAct_id_4283~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-319~0~0~2~Sim0
InfoAct_id_4284~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-323~0~0~2~Sim0
InfoAct_id_4285~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-327~0~0~2~Sim0
InfoAct_id_4286~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-331~0~0~2~Sim0
InfoAct_id_4287~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-335~0~0~2~Sim0
InfoAct_id_4288~SEND~Bishop Ambrose of Trakai ROC~Deacon Audrius Jesinskas ROC~IP-339~0~0~2~Sim0
InfoAct_id_4289~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-274~0~0~2~Sim0
InfoAct_id_4290~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-278~0~0~2~Sim0
InfoAct_id_4291~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-282~0~0~2~Sim0
InfoAct_id_4292~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-286~0~0~2~Sim0
InfoAct_id_4293~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-290~0~0~2~Sim0
InfoAct_id_4294~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-307~0~0~2~Sim0
InfoAct_id_4295~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-311~0~0~2~Sim0
InfoAct_id_4296~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-315~0~0~2~Sim0
InfoAct_id_4297~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-319~0~0~2~Sim0
InfoAct_id_4298~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-323~0~0~2~Sim0
InfoAct_id_4299~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-327~0~0~2~Sim0
InfoAct_id_4300~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-331~0~0~2~Sim0
InfoAct_id_4301~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-335~0~0~2~Sim0
InfoAct_id_4302~SEND~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~IP-339~0~0~2~Sim0
InfoAct_id_4303~SEND~B-ID-76~B-ID-78~IP-343~0~0~2~Sim0
InfoAct_id_4304~SEND~B-ID-76~B-ID-78~IP-347~0~0~2~Sim0
InfoAct_id_4305~SEND~B-ID-76~B-ID-78~IP-351~0~0~2~Sim0
InfoAct_id_4306~SEND~B-ID-76~B-ID-78~IP-355~0~0~2~Sim0
InfoAct_id_4307~SEND~B-ID-76~B-ID-78~IP-359~0~0~2~Sim0
InfoAct_id_4308~SEND~B-ID-76~B-ID-78~IP-363~0~0~2~Sim0
InfoAct_id_4309~SEND~B-ID-76~B-ID-78~IP-367~0~0~2~Sim0
InfoAct_id_4310~SEND~B-ID-76~B-ID-78~IP-371~0~0~2~Sim0
InfoAct_id_4311~SEND~B-ID-76~B-ID-78~IP-375~0~0~2~Sim0
InfoAct_id_4312~SEND~B-ID-76~B-ID-78~IP-379~0~0~2~Sim0
InfoAct_id_4313~SEND~B-ID-76~B-ID-78~IP-383~0~0~2~Sim0
InfoAct_id_4314~SEND~B-ID-76~B-ID-78~IP-387~0~0~2~Sim0
InfoAct_id_4315~SEND~B-ID-76~B-ID-78~IP-391~0~0~2~Sim0
InfoAct_id_4316~SEND~B-ID-76~B-ID-78~IP-395~0~0~2~Sim0
InfoAct_id_4317~SEND~B-ID-76~B-ID-78~IP-399~0~0~2~Sim0
InfoAct_id_4318~SEND~B-ID-76~B-ID-78~IP-403~0~0~2~Sim0
InfoAct_id_4319~SEND~B-ID-76~B-ID-78~IP-407~0~0~2~Sim0
InfoAct_id_4320~SEND~B-ID-76~B-ID-78~IP-411~0~0~2~Sim0
InfoAct_id_4321~SEND~B-ID-76~B-ID-78~IP-415~0~0~2~Sim0
InfoAct_id_4322~SEND~B-ID-76~B-ID-78~IP-419~0~0~2~Sim0
InfoAct_id_4323~SEND~B-ID-76~B-ID-78~IP-423~0~0~2~Sim0
InfoAct_id_4324~SEND~B-ID-76~B-ID-78~IP-427~0~0~2~Sim0
InfoAct_id_4325~SEND~B-ID-76~B-ID-78~IP-431~0~0~2~Sim0
InfoAct_id_4326~SEND~B-ID-76~B-ID-78~IP-435~0~0~2~Sim0
InfoAct_id_4327~SEND~B-ID-76~B-ID-78~IP-439~0~0~2~Sim0
InfoAct_id_4328~SEND~B-ID-76~B-ID-78~IP-443~0~0~2~Sim0
InfoAct_id_4329~SEND~B-ID-76~B-ID-78~IP-447~0~0~2~Sim0
InfoAct_id_4330~SEND~B-ID-76~B-ID-78~IP-451~0~0~2~Sim0
InfoAct_id_4331~SEND~B-ID-76~B-ID-78~IP-455~0~0~2~Sim0
InfoAct_id_4332~SEND~B-ID-76~B-ID-78~IP-459~0~0~2~Sim0
InfoAct_id_4333~SEND~B-ID-76~B-ID-78~IP-476~0~0~2~Sim0
InfoAct_id_4334~SEND~B-ID-76~B-ID-78~IP-480~0~0~2~Sim0
InfoAct_id_4335~SEND~B-ID-76~B-ID-78~IP-484~0~0~2~Sim0
InfoAct_id_4336~SEND~B-ID-76~B-ID-78~IP-488~0~0~2~Sim0
InfoAct_id_4337~SEND~B-ID-76~B-ID-78~IP-492~0~0~2~Sim0
InfoAct_id_4338~SEND~B-ID-76~B-ID-78~IP-496~0~0~2~Sim0
InfoAct_id_4339~SEND~B-ID-76~B-ID-78~IP-500~0~0~2~Sim0
InfoAct_id_4340~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-274~0~0~2~Sim0
InfoAct_id_4341~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-278~0~0~2~Sim0
InfoAct_id_4342~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-282~0~0~2~Sim0
InfoAct_id_4343~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-286~0~0~2~Sim0
InfoAct_id_4344~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-290~0~0~2~Sim0
InfoAct_id_4345~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-307~0~0~2~Sim0
InfoAct_id_4346~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-311~0~0~2~Sim0
InfoAct_id_4347~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-315~0~0~2~Sim0
InfoAct_id_4348~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-319~0~0~2~Sim0
InfoAct_id_4349~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-323~0~0~2~Sim0
InfoAct_id_4350~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-327~0~0~2~Sim0
InfoAct_id_4351~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-331~0~0~2~Sim0
InfoAct_id_4352~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-335~0~0~2~Sim0
InfoAct_id_4353~SEND~Archbishop Innokenty of Vilnius ROC~Bishop Ambrose of Trakai ROC~IP-339~0~0~2~Sim0
InfoAct_id_4354~SEND~B-ID-41~B-ID-37~IP-114~0~0.1~2~Sim0
InfoAct_id_4355~SEND~B-ID-41~B-ID-37~IP-118~0~0.1~2~Sim0
InfoAct_id_4356~SEND~B-ID-41~B-ID-37~IP-122~0~0.1~2~Sim0
InfoAct_id_4357~SEND~B-ID-41~B-ID-37~IP-126~0~0.1~2~Sim0
InfoAct_id_4358~SEND~B-ID-41~B-ID-37~IP-130~0~0.1~2~Sim0
InfoAct_id_4359~SEND~B-ID-41~B-ID-37~IP-147~0~0.1~2~Sim0
InfoAct_id_4360~SEND~B-ID-41~B-ID-37~IP-151~0~0.1~2~Sim0
InfoAct_id_4361~SEND~B-ID-41~B-ID-37~IP-155~0~0.1~2~Sim0
InfoAct_id_4362~SEND~B-ID-41~B-ID-37~IP-159~0~0.1~2~Sim0
InfoAct_id_4363~SEND~B-ID-41~B-ID-37~IP-163~0~0.1~2~Sim0
InfoAct_id_4364~SEND~B-ID-41~B-ID-37~IP-167~0~0.1~2~Sim0
InfoAct_id_4365~SEND~B-ID-41~B-ID-37~IP-171~0~0.1~2~Sim0
InfoAct_id_4366~SEND~B-ID-41~B-ID-37~IP-175~0~0.1~2~Sim0
InfoAct_id_4367~SEND~B-ID-41~B-ID-37~IP-179~0~0.1~2~Sim0
InfoAct_id_4368~SEND~B-ID-41~B-ID-37~IP-183~0~0~2~Sim0
InfoAct_id_4369~SEND~B-ID-41~B-ID-37~IP-187~0~0.1~2~Sim0
InfoAct_id_4370~SEND~B-ID-41~B-ID-37~IP-191~0~0.1~2~Sim0
InfoAct_id_4371~SEND~B-ID-41~B-ID-37~IP-423~0~0~2~Sim0
InfoAct_id_4372~SEND~B-ID-41~B-ID-37~IP-427~0~0~2~Sim0
InfoAct_id_4373~SEND~B-ID-41~B-ID-37~IP-431~0~0~2~Sim0
InfoAct_id_4374~SEND~B-ID-41~B-ID-37~IP-435~0~0~2~Sim0
InfoAct_id_4375~SEND~B-ID-41~B-ID-37~IP-439~0~0~2~Sim0
InfoAct_id_4376~SEND~B-ID-41~B-ID-37~IP-443~0~0~2~Sim0
InfoAct_id_4377~SEND~B-ID-41~B-ID-37~IP-447~0~0~2~Sim0
InfoAct_id_4378~SEND~B-ID-41~B-ID-37~IP-451~0~0~2~Sim0
InfoAct_id_4379~SEND~B-ID-41~B-ID-37~IP-455~0~0~2~Sim0
InfoAct_id_4380~SEND~B-ID-41~B-ID-37~IP-459~0~0~2~Sim0
InfoAct_id_4381~SEND~B-ID-41~B-ID-37~IP-476~0~0~2~Sim0
InfoAct_id_4382~SEND~B-ID-41~B-ID-37~IP-480~0~0~2~Sim0
InfoAct_id_4383~SEND~B-ID-41~B-ID-37~IP-484~0~0~2~Sim0
InfoAct_id_4384~SEND~B-ID-41~B-ID-37~IP-488~0~0~2~Sim0
InfoAct_id_4385~SEND~B-ID-41~B-ID-37~IP-492~0~0~2~Sim0
InfoAct_id_4386~SEND~B-ID-41~B-ID-37~IP-496~0~0~2~Sim0
InfoAct_id_4387~SEND~B-ID-41~B-ID-37~IP-500~0~0~2~Sim0
InfoAct_id_4388~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-274~0~0~2~Sim0
InfoAct_id_4389~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-278~0~0~2~Sim0
InfoAct_id_4390~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-282~0~0~2~Sim0
InfoAct_id_4391~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-286~0~0~2~Sim0
InfoAct_id_4392~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-290~0~0~2~Sim0
InfoAct_id_4393~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-307~0~0~2~Sim0
InfoAct_id_4394~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-311~0~0~2~Sim0
InfoAct_id_4395~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-315~0~0~2~Sim0
InfoAct_id_4396~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-319~0~0~2~Sim0
InfoAct_id_4397~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-323~0~0~2~Sim0
InfoAct_id_4398~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-327~0~0~2~Sim0
InfoAct_id_4399~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-331~0~0~2~Sim0
InfoAct_id_4400~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-335~0~0~2~Sim0
InfoAct_id_4401~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-339~0~0~2~Sim0
InfoAct_id_4402~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-238~0~0~2~Sim0
InfoAct_id_4403~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-242~0~0~2~Sim0
InfoAct_id_4404~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-246~0~0~2~Sim0
InfoAct_id_4405~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-250~0~0~2~Sim0
InfoAct_id_4406~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-254~0~0~2~Sim0
InfoAct_id_4407~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-258~0~0~2~Sim0
InfoAct_id_4408~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-262~0~0~2~Sim0
InfoAct_id_4409~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-266~0~0~2~Sim0
InfoAct_id_4410~SEND~Bishop K?stutis K?valas CATH~Father James Karklys ROC~IP-270~0~0~2~Sim0
InfoAct_id_4411~SEND~Bishop K?stutis K?valas CATH~Deacon Audrius Jesinskas ROC~IP-274~0~0~2~Sim0
InfoAct_id_4412~SEND~Bishop K?stutis K?valas CATH~Deacon Audrius Jesinskas ROC~IP-278~0~0~2~Sim0
InfoAct_id_4413~SEND~Bishop K?stutis K?valas CATH~Deacon Audrius Jesinskas ROC~IP-282~0~0~2~Sim0
InfoAct_id_4414~SEND~Bishop K?stutis K?valas CATH~Deacon Audrius Jesinskas ROC~IP-286~0~0~2~Sim0
InfoAct_id_4415~SEND~Bishop K?stutis K?valas CATH~Deacon Audrius Jesinskas ROC~IP-290~0~0~2~Sim0
InfoAct_id_4416~SEND~Bishop K?stutis K?valas CATH~Deacon Audrius Jesinskas ROC~IP-307~0~0~2~Sim0
