relationship_action_id~source_agent_id~target_agent_id~action~change_in_trust~tick~simulation_id
Relation_Act_id_374~Bishop K?stutis K?valas CATH~Father James Karklys ROC~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_375~Bishop K?stutis K?valas CATH~Father James Karklys ROC~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_376~Bishop K?stutis K?valas CATH~Deacon John Stankevicius~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_377~Bishop K?stutis K?valas CATH~Deacon John Stankevicius~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_378~B-ID-339~B-ID-142~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_379~B-ID-339~B-ID-142~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_380~B-ID-339~B-ID-357~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_381~B-ID-339~B-ID-357~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_382~B-ID-969~B-ID-661~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_383~B-ID-969~B-ID-661~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_384~B-ID-668~B-ID-603~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_385~B-ID-668~B-ID-603~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_386~B-ID-668~B-ID-614~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_387~B-ID-668~B-ID-614~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_388~B-ID-222~B-ID-181~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_389~B-ID-222~B-ID-181~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_390~B-ID-222~B-ID-153~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_391~B-ID-222~B-ID-153~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_392~B-ID-671~B-ID-656~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_393~B-ID-671~B-ID-656~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_394~B-ID-656~B-ID-671~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_395~B-ID-656~B-ID-671~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_396~B-ID-996~B-ID-1360~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_397~B-ID-996~B-ID-1360~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_398~B-ID-996~B-ID-853~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_399~B-ID-996~B-ID-853~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_400~B-ID-1130~B-ID-771~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_401~B-ID-1130~B-ID-771~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_402~B-ID-1130~B-ID-482~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_403~B-ID-1130~B-ID-482~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_404~B-ID-1218~B-ID-228~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_405~B-ID-1218~B-ID-228~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_406~B-ID-744~B-ID-446~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_407~B-ID-744~B-ID-446~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_408~B-ID-744~B-ID-991~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_409~B-ID-744~B-ID-991~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_410~B-ID-250~B-ID-88~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_411~B-ID-250~B-ID-88~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_412~B-ID-250~B-ID-348~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_413~B-ID-1112~B-ID-444~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_414~B-ID-1112~B-ID-444~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_415~B-ID-771~B-ID-1130~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_416~B-ID-771~B-ID-1130~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_417~B-ID-771~B-ID-482~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_418~B-ID-771~B-ID-482~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_419~Simonas Gurevicius~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_420~Simonas Gurevicius~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_421~Simonas Gurevicius~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_422~Simonas Gurevicius~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~8~Sim4
Relation_Act_id_423~Simonas Gurevicius~Edvinas Regelskis~INCREASE_TRUST~0.1~8~Sim4
