relationship_action_id~source_agent_id~target_agent_id~action~change_in_trust~tick~simulation_id
Relation_Act_id_109~B-ID-641~B-ID-38~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_110~B-ID-641~B-ID-38~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_111~B-ID-142~B-ID-339~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_112~B-ID-142~B-ID-339~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_113~B-ID-330~B-ID-354~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_114~B-ID-330~B-ID-354~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_115~B-ID-614~B-ID-603~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_116~B-ID-614~B-ID-603~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_117~B-ID-614~B-ID-668~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_118~B-ID-614~B-ID-668~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_119~B-ID-578~B-ID-540~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_120~B-ID-578~B-ID-540~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_121~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_122~Bishop Ambrose of Trakai ROC~Archbishop Innokenty of Vilnius ROC~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_123~B-ID-744~B-ID-991~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_124~B-ID-744~B-ID-991~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_125~B-ID-744~B-ID-446~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_126~B-ID-744~B-ID-446~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_127~B-ID-656~B-ID-671~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_128~B-ID-656~B-ID-671~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_129~B-ID-1402~B-ID-1274~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_130~B-ID-1402~B-ID-1274~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_131~B-ID-1402~B-ID-298~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_132~B-ID-1402~B-ID-298~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_133~B-ID-760~B-ID-431~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_134~B-ID-760~B-ID-431~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_135~B-ID-800~B-ID-1484~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_136~B-ID-800~B-ID-1484~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_137~B-ID-1218~B-ID-228~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_138~B-ID-1218~B-ID-228~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_139~B-ID-1382~B-ID-311~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_140~B-ID-1382~B-ID-311~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_141~B-ID-446~B-ID-744~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_142~B-ID-446~B-ID-744~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_143~B-ID-446~B-ID-991~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_144~B-ID-446~B-ID-991~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_145~B-ID-222~B-ID-181~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_146~B-ID-222~B-ID-181~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_147~B-ID-222~B-ID-153~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_148~B-ID-222~B-ID-153~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_149~B-ID-671~B-ID-656~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_150~B-ID-671~B-ID-656~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_151~B-ID-1541~B-ID-873~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_152~B-ID-1541~B-ID-873~INCREASE_TRUST~0.1~7~Sim4
Relation_Act_id_153~B-ID-853~B-ID-996~INCREASE_TRUST~0.1~7~Sim4
