information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_1~SEND~Diena (Diena.lt)~B-ID-2~IP-112~0~0~1~Sim12
InfoAct_id_35~SEND~Diena (Diena.lt)~B-ID-2~IP-146~0~0~1~Sim12
InfoAct_id_36~SEND~Diena (Diena.lt)~B-ID-2~IP-147~0~0~1~Sim12
InfoAct_id_37~SEND~Diena (Diena.lt)~B-ID-2~IP-148~0~0~1~Sim12
InfoAct_id_38~SEND~Diena (Diena.lt)~B-ID-2~IP-149~0~0~1~Sim12
InfoAct_id_39~SEND~Diena (Diena.lt)~B-ID-2~IP-150~0~0~1~Sim12
InfoAct_id_40~SEND~Diena (Diena.lt)~B-ID-2~IP-151~0~0~1~Sim12
InfoAct_id_41~SEND~Diena (Diena.lt)~B-ID-2~IP-152~0~0~1~Sim12
InfoAct_id_42~SEND~Diena (Diena.lt)~B-ID-2~IP-153~0~0~1~Sim12
InfoAct_id_43~SEND~Diena (Diena.lt)~B-ID-2~IP-154~0~0~1~Sim12
InfoAct_id_44~SEND~Diena (Diena.lt)~B-ID-2~IP-155~0~0~1~Sim12
InfoAct_id_45~SEND~Diena (Diena.lt)~B-ID-2~IP-156~0~0~1~Sim12
InfoAct_id_46~SEND~Diena (Diena.lt)~B-ID-2~IP-157~0~0~1~Sim12
InfoAct_id_47~SEND~Diena (Diena.lt)~B-ID-2~IP-158~0~0~1~Sim12
InfoAct_id_48~SEND~Diena (Diena.lt)~B-ID-2~IP-159~0~0~1~Sim12
InfoAct_id_49~SEND~Diena (Diena.lt)~B-ID-2~IP-160~0~0~1~Sim12
InfoAct_id_50~SEND~Diena (Diena.lt)~B-ID-2~IP-161~0~0~1~Sim12
InfoAct_id_51~SEND~Diena (Diena.lt)~B-ID-2~IP-162~0~0~1~Sim12
InfoAct_id_52~SEND~Diena (Diena.lt)~B-ID-2~IP-163~0~0~1~Sim12
InfoAct_id_53~SEND~Diena (Diena.lt)~B-ID-2~IP-164~0~0~1~Sim12
InfoAct_id_54~SEND~Diena (Diena.lt)~B-ID-2~IP-165~0~0~1~Sim12
InfoAct_id_55~SEND~Diena (Diena.lt)~B-ID-2~IP-166~0~0~1~Sim12
InfoAct_id_56~SEND~Diena (Diena.lt)~B-ID-2~IP-167~0~0~1~Sim12
InfoAct_id_57~SEND~Diena (Diena.lt)~B-ID-2~IP-168~0~0~1~Sim12
InfoAct_id_58~SEND~Diena (Diena.lt)~B-ID-2~IP-169~0~0~1~Sim12
InfoAct_id_59~SEND~Diena (Diena.lt)~B-ID-2~IP-170~0~0~1~Sim12
InfoAct_id_60~SEND~Diena (Diena.lt)~B-ID-2~IP-171~0~0~1~Sim12
InfoAct_id_61~SEND~Diena (Diena.lt)~B-ID-2~IP-172~0~0~1~Sim12
InfoAct_id_62~SEND~Diena (Diena.lt)~B-ID-2~IP-173~0~0~1~Sim12
InfoAct_id_63~SEND~Diena (Diena.lt)~B-ID-2~IP-174~0~0~1~Sim12
InfoAct_id_64~SEND~Diena (Diena.lt)~B-ID-2~IP-175~0~0~1~Sim12
InfoAct_id_65~SEND~Diena (Diena.lt)~B-ID-2~IP-176~0~0~1~Sim12
InfoAct_id_66~SEND~Diena (Diena.lt)~B-ID-2~IP-177~0~0~1~Sim12
InfoAct_id_67~SEND~Diena (Diena.lt)~B-ID-2~IP-178~0~0~1~Sim12
InfoAct_id_68~SEND~Diena (Diena.lt)~B-ID-2~IP-179~0~0~1~Sim12
InfoAct_id_69~SEND~Diena (Diena.lt)~B-ID-2~IP-180~0~0~1~Sim12
InfoAct_id_70~SEND~Diena (Diena.lt)~B-ID-2~IP-181~0~0~1~Sim12
InfoAct_id_71~SEND~Diena (Diena.lt)~B-ID-2~IP-182~0~0~1~Sim12
InfoAct_id_72~SEND~Diena (Diena.lt)~B-ID-2~IP-183~0~0~1~Sim12
InfoAct_id_73~SEND~Diena (Diena.lt)~B-ID-2~IP-184~0~0~1~Sim12
InfoAct_id_74~SEND~Diena (Diena.lt)~B-ID-2~IP-185~0~0~1~Sim12
InfoAct_id_75~SEND~Diena (Diena.lt)~B-ID-2~IP-186~0~0~1~Sim12
InfoAct_id_76~SEND~Diena (Diena.lt)~B-ID-2~IP-187~0~0~1~Sim12
InfoAct_id_77~SEND~Diena (Diena.lt)~B-ID-2~IP-188~0~0~1~Sim12
InfoAct_id_78~SEND~Diena (Diena.lt)~B-ID-2~IP-189~0~0~1~Sim12
InfoAct_id_79~SEND~Diena (Diena.lt)~B-ID-2~IP-190~0~0~1~Sim12
InfoAct_id_80~SEND~Diena (Diena.lt)~B-ID-2~IP-191~0~0~1~Sim12
InfoAct_id_81~SEND~Diena (Diena.lt)~B-ID-2~IP-114~0~0~1~Sim12
InfoAct_id_82~SEND~Diena (Diena.lt)~B-ID-2~IP-118~0~0~1~Sim12
InfoAct_id_83~SEND~Diena (Diena.lt)~B-ID-2~IP-122~0~0~1~Sim12
InfoAct_id_84~SEND~Diena (Diena.lt)~B-ID-2~IP-126~0~0~1~Sim12
InfoAct_id_85~SEND~Diena (Diena.lt)~B-ID-2~IP-130~0~0~1~Sim12
InfoAct_id_86~SEND~Diena (Diena.lt)~B-ID-2~IP-147~0~0~1~Sim12
InfoAct_id_87~SEND~Diena (Diena.lt)~B-ID-2~IP-151~0~0~1~Sim12
InfoAct_id_88~SEND~Diena (Diena.lt)~B-ID-2~IP-155~0~0~1~Sim12
InfoAct_id_89~SEND~Diena (Diena.lt)~B-ID-2~IP-159~0~0~1~Sim12
InfoAct_id_90~SEND~Diena (Diena.lt)~B-ID-2~IP-163~0~0~1~Sim12
InfoAct_id_91~SEND~Diena (Diena.lt)~B-ID-2~IP-167~0~0~1~Sim12
InfoAct_id_92~SEND~Diena (Diena.lt)~B-ID-2~IP-171~0~0~1~Sim12
InfoAct_id_93~SEND~Diena (Diena.lt)~B-ID-2~IP-175~0~0~1~Sim12
InfoAct_id_94~SEND~Diena (Diena.lt)~B-ID-2~IP-179~0~0~1~Sim12
InfoAct_id_95~SEND~Diena (Diena.lt)~B-ID-2~IP-183~0~0~1~Sim12
InfoAct_id_96~SEND~Diena (Diena.lt)~B-ID-2~IP-187~0~0~1~Sim12
InfoAct_id_97~SEND~Diena (Diena.lt)~B-ID-2~IP-191~0~0~1~Sim12
InfoAct_id_98~SEND~Diena (Diena.lt)~B-ID-11~IP-112~0~0~1~Sim12
InfoAct_id_99~SEND~Diena (Diena.lt)~B-ID-11~IP-113~0~0~1~Sim12
InfoAct_id_100~SEND~Diena (Diena.lt)~B-ID-11~IP-114~0~0~1~Sim12
InfoAct_id_101~SEND~Diena (Diena.lt)~B-ID-11~IP-115~0~0~1~Sim12
InfoAct_id_102~SEND~Diena (Diena.lt)~B-ID-11~IP-116~0~0~1~Sim12
InfoAct_id_103~SEND~Diena (Diena.lt)~B-ID-11~IP-117~0~0~1~Sim12
InfoAct_id_104~SEND~Diena (Diena.lt)~B-ID-11~IP-118~0~0~1~Sim12
InfoAct_id_105~SEND~Diena (Diena.lt)~B-ID-11~IP-119~0~0~1~Sim12
InfoAct_id_106~SEND~Diena (Diena.lt)~B-ID-11~IP-120~0~0~1~Sim12
InfoAct_id_107~SEND~Diena (Diena.lt)~B-ID-11~IP-121~0~0~1~Sim12
InfoAct_id_108~SEND~Diena (Diena.lt)~B-ID-11~IP-122~0~0~1~Sim12
InfoAct_id_109~SEND~Diena (Diena.lt)~B-ID-11~IP-123~0~0~1~Sim12
InfoAct_id_110~SEND~Diena (Diena.lt)~B-ID-11~IP-124~0~0~1~Sim12
InfoAct_id_111~SEND~Diena (Diena.lt)~B-ID-11~IP-125~0~0~1~Sim12
InfoAct_id_112~SEND~Diena (Diena.lt)~B-ID-11~IP-126~0~0~1~Sim12
InfoAct_id_113~SEND~Diena (Diena.lt)~B-ID-11~IP-127~0~0~1~Sim12
InfoAct_id_114~SEND~Diena (Diena.lt)~B-ID-11~IP-128~0~0~1~Sim12
InfoAct_id_115~SEND~Diena (Diena.lt)~B-ID-11~IP-129~0~0~1~Sim12
InfoAct_id_116~SEND~Diena (Diena.lt)~B-ID-11~IP-130~0~0~1~Sim12
InfoAct_id_117~SEND~Diena (Diena.lt)~B-ID-11~IP-131~0~0~1~Sim12
InfoAct_id_118~SEND~Diena (Diena.lt)~B-ID-11~IP-132~0~0~1~Sim12
InfoAct_id_119~SEND~Diena (Diena.lt)~B-ID-11~IP-133~0~0~1~Sim12
InfoAct_id_120~SEND~Diena (Diena.lt)~B-ID-11~IP-134~0~0~1~Sim12
InfoAct_id_121~SEND~Diena (Diena.lt)~B-ID-11~IP-135~0~0~1~Sim12
InfoAct_id_122~SEND~Diena (Diena.lt)~B-ID-11~IP-136~0~0~1~Sim12
InfoAct_id_123~SEND~Diena (Diena.lt)~B-ID-11~IP-137~0~0~1~Sim12
InfoAct_id_124~SEND~Diena (Diena.lt)~B-ID-11~IP-138~0~0~1~Sim12
InfoAct_id_125~SEND~Diena (Diena.lt)~B-ID-11~IP-139~0~0~1~Sim12
InfoAct_id_126~SEND~Diena (Diena.lt)~B-ID-11~IP-140~0~0~1~Sim12
InfoAct_id_127~SEND~Diena (Diena.lt)~B-ID-11~IP-141~0~0~1~Sim12
InfoAct_id_128~SEND~Diena (Diena.lt)~B-ID-11~IP-142~0~0~1~Sim12
InfoAct_id_129~SEND~Diena (Diena.lt)~B-ID-11~IP-143~0~0~1~Sim12
InfoAct_id_130~SEND~Diena (Diena.lt)~B-ID-11~IP-144~0~0~1~Sim12
InfoAct_id_131~SEND~Diena (Diena.lt)~B-ID-11~IP-145~0~0~1~Sim12
InfoAct_id_132~SEND~Diena (Diena.lt)~B-ID-11~IP-146~0~0~1~Sim12
InfoAct_id_133~SEND~Diena (Diena.lt)~B-ID-11~IP-147~0~0~1~Sim12
InfoAct_id_134~SEND~Diena (Diena.lt)~B-ID-11~IP-148~0~0~1~Sim12
InfoAct_id_135~SEND~Diena (Diena.lt)~B-ID-11~IP-149~0~0~1~Sim12
InfoAct_id_136~SEND~Diena (Diena.lt)~B-ID-11~IP-150~0~0~1~Sim12
InfoAct_id_137~SEND~Diena (Diena.lt)~B-ID-11~IP-151~0~0~1~Sim12
InfoAct_id_138~SEND~Diena (Diena.lt)~B-ID-11~IP-152~0~0~1~Sim12
InfoAct_id_139~SEND~Diena (Diena.lt)~B-ID-11~IP-153~0~0~1~Sim12
InfoAct_id_140~SEND~Diena (Diena.lt)~B-ID-11~IP-154~0~0~1~Sim12
InfoAct_id_141~SEND~Diena (Diena.lt)~B-ID-11~IP-155~0~0~1~Sim12
InfoAct_id_142~SEND~Diena (Diena.lt)~B-ID-11~IP-156~0~0~1~Sim12
InfoAct_id_143~SEND~Diena (Diena.lt)~B-ID-11~IP-157~0~0~1~Sim12
InfoAct_id_144~SEND~Diena (Diena.lt)~B-ID-11~IP-158~0~0~1~Sim12
InfoAct_id_145~SEND~Diena (Diena.lt)~B-ID-11~IP-159~0~0~1~Sim12
InfoAct_id_146~SEND~Diena (Diena.lt)~B-ID-11~IP-160~0~0~1~Sim12
InfoAct_id_147~SEND~Diena (Diena.lt)~B-ID-11~IP-161~0~0~1~Sim12
InfoAct_id_148~SEND~Diena (Diena.lt)~B-ID-11~IP-162~0~0~1~Sim12
InfoAct_id_149~SEND~Diena (Diena.lt)~B-ID-11~IP-163~0~0~1~Sim12
InfoAct_id_150~SEND~Diena (Diena.lt)~B-ID-11~IP-164~0~0~1~Sim12
InfoAct_id_151~SEND~Diena (Diena.lt)~B-ID-11~IP-165~0~0~1~Sim12
InfoAct_id_152~SEND~Diena (Diena.lt)~B-ID-11~IP-166~0~0~1~Sim12
InfoAct_id_153~SEND~Diena (Diena.lt)~B-ID-11~IP-167~0~0~1~Sim12
InfoAct_id_154~SEND~Diena (Diena.lt)~B-ID-11~IP-168~0~0~1~Sim12
InfoAct_id_155~SEND~Diena (Diena.lt)~B-ID-11~IP-169~0~0~1~Sim12
InfoAct_id_156~SEND~Diena (Diena.lt)~B-ID-11~IP-170~0~0~1~Sim12
InfoAct_id_157~SEND~Diena (Diena.lt)~B-ID-11~IP-171~0~0~1~Sim12
InfoAct_id_158~SEND~Diena (Diena.lt)~B-ID-11~IP-172~0~0~1~Sim12
InfoAct_id_159~SEND~Diena (Diena.lt)~B-ID-11~IP-173~0~0~1~Sim12
InfoAct_id_160~SEND~Diena (Diena.lt)~B-ID-11~IP-174~0~0~1~Sim12
InfoAct_id_161~SEND~Diena (Diena.lt)~B-ID-11~IP-175~0~0~1~Sim12
InfoAct_id_162~SEND~Diena (Diena.lt)~B-ID-11~IP-176~0~0~1~Sim12
InfoAct_id_163~SEND~Diena (Diena.lt)~B-ID-11~IP-177~0~0~1~Sim12
InfoAct_id_164~SEND~Diena (Diena.lt)~B-ID-11~IP-178~0~0~1~Sim12
InfoAct_id_165~SEND~Diena (Diena.lt)~B-ID-11~IP-179~0~0~1~Sim12
InfoAct_id_166~SEND~Diena (Diena.lt)~B-ID-11~IP-180~0~0~1~Sim12
InfoAct_id_167~SEND~Diena (Diena.lt)~B-ID-11~IP-181~0~0~1~Sim12
InfoAct_id_168~SEND~Diena (Diena.lt)~B-ID-11~IP-182~0~0~1~Sim12
InfoAct_id_169~SEND~Diena (Diena.lt)~B-ID-11~IP-183~0~0~1~Sim12
InfoAct_id_170~SEND~Diena (Diena.lt)~B-ID-11~IP-184~0~0~1~Sim12
InfoAct_id_171~SEND~Diena (Diena.lt)~B-ID-11~IP-185~0~0~1~Sim12
InfoAct_id_172~SEND~Diena (Diena.lt)~B-ID-11~IP-186~0~0~1~Sim12
InfoAct_id_173~SEND~Diena (Diena.lt)~B-ID-11~IP-187~0~0~1~Sim12
InfoAct_id_174~SEND~Diena (Diena.lt)~B-ID-11~IP-188~0~0~1~Sim12
InfoAct_id_175~SEND~Diena (Diena.lt)~B-ID-11~IP-189~0~0~1~Sim12
InfoAct_id_176~SEND~Diena (Diena.lt)~B-ID-11~IP-190~0~0~1~Sim12
InfoAct_id_177~SEND~Diena (Diena.lt)~B-ID-11~IP-191~0~0~1~Sim12
InfoAct_id_178~SEND~Diena (Diena.lt)~B-ID-11~IP-114~0~0~1~Sim12
InfoAct_id_179~SEND~Diena (Diena.lt)~B-ID-11~IP-118~0~0~1~Sim12
InfoAct_id_180~SEND~Diena (Diena.lt)~B-ID-11~IP-122~0~0~1~Sim12
InfoAct_id_181~SEND~Diena (Diena.lt)~B-ID-11~IP-126~0~0~1~Sim12
InfoAct_id_182~SEND~Diena (Diena.lt)~B-ID-11~IP-130~0~0~1~Sim12
InfoAct_id_183~SEND~Diena (Diena.lt)~B-ID-11~IP-147~0~0~1~Sim12
InfoAct_id_184~SEND~Diena (Diena.lt)~B-ID-11~IP-151~0~0~1~Sim12
InfoAct_id_185~SEND~Diena (Diena.lt)~B-ID-11~IP-155~0~0~1~Sim12
InfoAct_id_186~SEND~Diena (Diena.lt)~B-ID-11~IP-159~0~0~1~Sim12
InfoAct_id_187~SEND~Diena (Diena.lt)~B-ID-11~IP-163~0~0~1~Sim12
InfoAct_id_188~SEND~Diena (Diena.lt)~B-ID-11~IP-167~0~0~1~Sim12
InfoAct_id_189~SEND~Diena (Diena.lt)~B-ID-11~IP-171~0~0~1~Sim12
InfoAct_id_190~SEND~Diena (Diena.lt)~B-ID-11~IP-175~0~0~1~Sim12
InfoAct_id_191~SEND~Diena (Diena.lt)~B-ID-11~IP-179~0~0~1~Sim12
InfoAct_id_192~SEND~Diena (Diena.lt)~B-ID-11~IP-183~0~0~1~Sim12
InfoAct_id_193~SEND~Diena (Diena.lt)~B-ID-11~IP-187~0~0~1~Sim12
InfoAct_id_194~SEND~Diena (Diena.lt)~B-ID-11~IP-191~0~0~1~Sim12
InfoAct_id_195~SEND~Diena (Diena.lt)~B-ID-27~IP-112~0~0~1~Sim12
InfoAct_id_196~SEND~Diena (Diena.lt)~B-ID-27~IP-113~0~0~1~Sim12
InfoAct_id_197~SEND~Diena (Diena.lt)~B-ID-27~IP-114~0~0~1~Sim12
InfoAct_id_198~SEND~Diena (Diena.lt)~B-ID-27~IP-115~0~0~1~Sim12
InfoAct_id_199~SEND~Diena (Diena.lt)~B-ID-27~IP-116~0~0~1~Sim12
InfoAct_id_200~SEND~Diena (Diena.lt)~B-ID-27~IP-117~0~0~1~Sim12
InfoAct_id_201~SEND~Diena (Diena.lt)~B-ID-27~IP-118~0~0~1~Sim12
InfoAct_id_202~SEND~Diena (Diena.lt)~B-ID-27~IP-119~0~0~1~Sim12
InfoAct_id_203~SEND~Diena (Diena.lt)~B-ID-27~IP-120~0~0~1~Sim12
InfoAct_id_204~SEND~Diena (Diena.lt)~B-ID-27~IP-121~0~0~1~Sim12
InfoAct_id_205~SEND~Diena (Diena.lt)~B-ID-27~IP-122~0~0~1~Sim12
InfoAct_id_206~SEND~Diena (Diena.lt)~B-ID-27~IP-123~0~0~1~Sim12
InfoAct_id_207~SEND~Diena (Diena.lt)~B-ID-27~IP-124~0~0~1~Sim12
InfoAct_id_208~SEND~Diena (Diena.lt)~B-ID-27~IP-125~0~0~1~Sim12
InfoAct_id_209~SEND~Diena (Diena.lt)~B-ID-27~IP-126~0~0~1~Sim12
InfoAct_id_210~SEND~Diena (Diena.lt)~B-ID-27~IP-127~0~0~1~Sim12
InfoAct_id_211~SEND~Diena (Diena.lt)~B-ID-27~IP-128~0~0~1~Sim12
InfoAct_id_212~SEND~Diena (Diena.lt)~B-ID-27~IP-129~0~0~1~Sim12
InfoAct_id_213~SEND~Diena (Diena.lt)~B-ID-27~IP-130~0~0~1~Sim12
InfoAct_id_214~SEND~Diena (Diena.lt)~B-ID-27~IP-131~0~0~1~Sim12
InfoAct_id_215~SEND~Diena (Diena.lt)~B-ID-27~IP-132~0~0~1~Sim12
InfoAct_id_216~SEND~Diena (Diena.lt)~B-ID-27~IP-133~0~0~1~Sim12
InfoAct_id_217~SEND~Diena (Diena.lt)~B-ID-27~IP-134~0~0~1~Sim12
InfoAct_id_218~SEND~Diena (Diena.lt)~B-ID-27~IP-135~0~0~1~Sim12
InfoAct_id_219~SEND~Diena (Diena.lt)~B-ID-27~IP-136~0~0~1~Sim12
InfoAct_id_220~SEND~Diena (Diena.lt)~B-ID-27~IP-137~0~0~1~Sim12
InfoAct_id_221~SEND~Diena (Diena.lt)~B-ID-27~IP-138~0~0~1~Sim12
InfoAct_id_222~SEND~Diena (Diena.lt)~B-ID-27~IP-139~0~0~1~Sim12
InfoAct_id_223~SEND~Diena (Diena.lt)~B-ID-27~IP-140~0~0~1~Sim12
InfoAct_id_224~SEND~Diena (Diena.lt)~B-ID-27~IP-141~0~0~1~Sim12
InfoAct_id_225~SEND~Diena (Diena.lt)~B-ID-27~IP-142~0~0~1~Sim12
InfoAct_id_226~SEND~Diena (Diena.lt)~B-ID-27~IP-143~0~0~1~Sim12
InfoAct_id_227~SEND~Diena (Diena.lt)~B-ID-27~IP-144~0~0~1~Sim12
InfoAct_id_228~SEND~Diena (Diena.lt)~B-ID-27~IP-145~0~0~1~Sim12
InfoAct_id_229~SEND~Diena (Diena.lt)~B-ID-27~IP-146~0~0~1~Sim12
InfoAct_id_230~SEND~Diena (Diena.lt)~B-ID-27~IP-147~0~0~1~Sim12
InfoAct_id_231~SEND~Diena (Diena.lt)~B-ID-27~IP-148~0~0~1~Sim12
InfoAct_id_232~SEND~Diena (Diena.lt)~B-ID-27~IP-149~0~0~1~Sim12
InfoAct_id_233~SEND~Diena (Diena.lt)~B-ID-27~IP-150~0~0~1~Sim12
InfoAct_id_234~SEND~Diena (Diena.lt)~B-ID-27~IP-151~0~0~1~Sim12
InfoAct_id_235~SEND~Diena (Diena.lt)~B-ID-27~IP-152~0~0~1~Sim12
InfoAct_id_236~SEND~Diena (Diena.lt)~B-ID-27~IP-153~0~0~1~Sim12
InfoAct_id_237~SEND~Diena (Diena.lt)~B-ID-27~IP-154~0~0~1~Sim12
InfoAct_id_238~SEND~Diena (Diena.lt)~B-ID-27~IP-155~0~0~1~Sim12
InfoAct_id_239~SEND~Diena (Diena.lt)~B-ID-27~IP-156~0~0~1~Sim12
InfoAct_id_240~SEND~Diena (Diena.lt)~B-ID-27~IP-157~0~0~1~Sim12
InfoAct_id_241~SEND~Diena (Diena.lt)~B-ID-27~IP-158~0~0~1~Sim12
InfoAct_id_242~SEND~Diena (Diena.lt)~B-ID-27~IP-159~0~0~1~Sim12
InfoAct_id_243~SEND~Diena (Diena.lt)~B-ID-27~IP-160~0~0~1~Sim12
InfoAct_id_244~SEND~Diena (Diena.lt)~B-ID-27~IP-161~0~0~1~Sim12
InfoAct_id_245~SEND~Diena (Diena.lt)~B-ID-27~IP-162~0~0~1~Sim12
InfoAct_id_246~SEND~Diena (Diena.lt)~B-ID-27~IP-163~0~0~1~Sim12
InfoAct_id_247~SEND~Diena (Diena.lt)~B-ID-27~IP-164~0~0~1~Sim12
InfoAct_id_248~SEND~Diena (Diena.lt)~B-ID-27~IP-165~0~0~1~Sim12
InfoAct_id_249~SEND~Diena (Diena.lt)~B-ID-27~IP-166~0~0~1~Sim12
InfoAct_id_250~SEND~Diena (Diena.lt)~B-ID-27~IP-167~0~0~1~Sim12
InfoAct_id_251~SEND~Diena (Diena.lt)~B-ID-27~IP-168~0~0~1~Sim12
InfoAct_id_252~SEND~Diena (Diena.lt)~B-ID-27~IP-169~0~0~1~Sim12
InfoAct_id_253~SEND~Diena (Diena.lt)~B-ID-27~IP-170~0~0~1~Sim12
InfoAct_id_254~SEND~Diena (Diena.lt)~B-ID-27~IP-171~0~0~1~Sim12
InfoAct_id_255~SEND~Diena (Diena.lt)~B-ID-27~IP-172~0~0~1~Sim12
InfoAct_id_256~SEND~Diena (Diena.lt)~B-ID-27~IP-173~0~0~1~Sim12
InfoAct_id_257~SEND~Diena (Diena.lt)~B-ID-27~IP-174~0~0~1~Sim12
InfoAct_id_258~SEND~Diena (Diena.lt)~B-ID-27~IP-175~0~0~1~Sim12
InfoAct_id_259~SEND~Diena (Diena.lt)~B-ID-27~IP-176~0~0~1~Sim12
InfoAct_id_260~SEND~Diena (Diena.lt)~B-ID-27~IP-177~0~0~1~Sim12
InfoAct_id_261~SEND~Diena (Diena.lt)~B-ID-27~IP-178~0~0~1~Sim12
InfoAct_id_262~SEND~Diena (Diena.lt)~B-ID-27~IP-179~0~0~1~Sim12
InfoAct_id_263~SEND~Diena (Diena.lt)~B-ID-27~IP-180~0~0~1~Sim12
InfoAct_id_264~SEND~Diena (Diena.lt)~B-ID-27~IP-181~0~0~1~Sim12
InfoAct_id_265~SEND~Diena (Diena.lt)~B-ID-27~IP-182~0~0~1~Sim12
InfoAct_id_266~SEND~Diena (Diena.lt)~B-ID-27~IP-183~0~0~1~Sim12
InfoAct_id_267~SEND~Diena (Diena.lt)~B-ID-27~IP-184~0~0~1~Sim12
InfoAct_id_268~SEND~Diena (Diena.lt)~B-ID-27~IP-185~0~0~1~Sim12
InfoAct_id_269~SEND~Diena (Diena.lt)~B-ID-27~IP-186~0~0~1~Sim12
InfoAct_id_270~SEND~Diena (Diena.lt)~B-ID-27~IP-187~0~0~1~Sim12
InfoAct_id_271~SEND~Diena (Diena.lt)~B-ID-27~IP-188~0~0~1~Sim12
InfoAct_id_272~SEND~Diena (Diena.lt)~B-ID-27~IP-189~0~0~1~Sim12
InfoAct_id_273~SEND~Diena (Diena.lt)~B-ID-27~IP-190~0~0~1~Sim12
InfoAct_id_274~SEND~Diena (Diena.lt)~B-ID-27~IP-191~0~0~1~Sim12
InfoAct_id_275~SEND~Diena (Diena.lt)~B-ID-27~IP-114~0~0~1~Sim12
InfoAct_id_276~SEND~Diena (Diena.lt)~B-ID-27~IP-118~0~0~1~Sim12
InfoAct_id_277~SEND~Diena (Diena.lt)~B-ID-27~IP-122~0~0~1~Sim12
InfoAct_id_278~SEND~Diena (Diena.lt)~B-ID-27~IP-126~0~0~1~Sim12
InfoAct_id_279~SEND~Diena (Diena.lt)~B-ID-27~IP-130~0~0~1~Sim12
InfoAct_id_280~SEND~Diena (Diena.lt)~B-ID-27~IP-147~0~0~1~Sim12
InfoAct_id_281~SEND~Diena (Diena.lt)~B-ID-27~IP-151~0~0~1~Sim12
InfoAct_id_282~SEND~Diena (Diena.lt)~B-ID-27~IP-155~0~0~1~Sim12
